05-03-2023 20:12:15.047;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973527; 2; CONTENT
05-03-2023 20:12:15.055;AwmDetectionLog;1; AWM_Ink; -1; 3.426; 0.9; 541973528; 1; TIMESTAMP
05-03-2023 20:12:25.519;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973539; 3; NOT IDENTIFIED
05-03-2023 20:12:25.788;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973543; 3; CONTENT
05-03-2023 20:12:25.807;AwmDetectionLog;1; AWM_Ink; -1; 23.445; 1.0; 541973543; 0; TIMESTAMP
05-03-2023 20:12:36.436;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973554; 3; NOT IDENTIFIED
05-03-2023 20:12:41.656;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973557; 2; CONTENT
05-03-2023 20:12:41.795;AwmDetectionLog;1; AWM_Ink; -1; 43.463; 0.9; 541973558; 1; TIMESTAMP
05-03-2023 20:12:52.287;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973569; 4; NOT IDENTIFIED
05-03-2023 20:12:57.525;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973573; 3; CONTENT
05-03-2023 20:12:57.658;AwmDetectionLog;1; AWM_Ink; -1; 63.44; 1.0; 541973573; 0; TIMESTAMP
05-03-2023 20:13:08.271;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973583; 3; CONTENT
05-03-2023 20:13:08.278;AwmDetectionLog;1; AWM_Ink; -1; 3.476; 1.0; 541973583; 0; TIMESTAMP
05-03-2023 20:13:18.767;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973594; 3; NOT IDENTIFIED
05-03-2023 20:13:24.042;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973597; 2; CONTENT
05-03-2023 20:13:24.061;AwmDetectionLog;1; AWM_Ink; -1; 18.442; 0.9; 541973598; 1; TIMESTAMP
05-03-2023 20:13:34.671;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973608; 3; NOT IDENTIFIED
05-03-2023 20:13:34.940;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973613; 3; CONTENT
05-03-2023 20:13:40.050;AwmDetectionLog;1; AWM_Ink; -1; 33.461; 0.9; 541973613; 0; TIMESTAMP
05-03-2023 20:13:50.574;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973624; 4; NOT IDENTIFIED
05-03-2023 20:13:50.843;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973628; 3; CONTENT
05-03-2023 20:13:50.984;AwmDetectionLog;1; AWM_Ink; -1; 48.437; 1.0; 541973628; 0; TIMESTAMP
05-03-2023 20:14:01.485;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541973638; 3; NOT IDENTIFIED
05-03-2023 20:20:03.576;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541973998; 2; CONTENT
05-03-2023 20:20:03.716;AwmDetectionLog;1; AWM_Ink; -1; 3.449; 0.9; 541973999; 1; TIMESTAMP
05-03-2023 20:20:14.338;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974008; 3; CONTENT
05-03-2023 20:20:14.345;AwmDetectionLog;1; AWM_Ink; -1; 18.433; 0.9; 541974009; 1; TIMESTAMP
05-03-2023 20:20:25.072;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974018; 3; CONTENT
05-03-2023 20:20:25.079;AwmDetectionLog;1; AWM_Ink; -1; 77.957; 1.0; 541974018; 0; TIMESTAMP
05-03-2023 20:20:35.745;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.33; 541974029; 3; CONTENT
05-03-2023 20:20:35.754;AwmDetectionLog;1; AWM_Ink; -1; 78.444; 1.0; 541974029; 0; TIMESTAMP
05-03-2023 20:20:41.427;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974037; 1; CONTENT
05-03-2023 20:20:41.434;AwmDetectionLog;1; AWM_Ink; -1; 82.967; 0.9; 541974038; 1; TIMESTAMP
05-03-2023 20:20:52.070;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974049; 3; CONTENT
05-03-2023 20:20:52.077;AwmDetectionLog;1; AWM_Ink; -1; 103.454; 1.0; 541974049; 0; TIMESTAMP
05-03-2023 20:21:51.022;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974108; 2; CONTENT
05-03-2023 20:21:51.030;AwmDetectionLog;1; AWM_Ink; -1; 3.443; 0.9; 541974109; 1; TIMESTAMP
05-03-2023 20:22:07.012;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541974124; 3; CONTENT
05-03-2023 20:22:07.031;AwmDetectionLog;1; AWM_Ink; -1; 18.942; 1.0; 541974124; 0; TIMESTAMP
05-03-2023 20:22:23.002;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974140; 3; CONTENT
05-03-2023 20:22:23.134;AwmDetectionLog;1; AWM_Ink; -1; 34.42; 1.0; 541974140; 0; TIMESTAMP
05-03-2023 20:22:39.038;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541974155; 3; CONTENT
05-03-2023 20:22:39.058;AwmDetectionLog;1; AWM_Ink; -1; 49.908; 1.0; 541974155; 0; TIMESTAMP
05-03-2023 20:22:54.947;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974170; 3; CONTENT
05-03-2023 20:22:55.088;AwmDetectionLog;1; AWM_Ink; -1; 64.937; 1.0; 541974170; 0; TIMESTAMP
05-03-2023 20:23:10.825;AwmDetectionLog;1; AWM_Ink; 35248; -1.0; 0.9; 541974184; 3; CONTENT
05-03-2023 20:23:10.978;AwmDetectionLog;1; AWM_Ink; -1; 78.921; 1.0; 541974184; 0; TIMESTAMP
05-03-2023 20:23:26.997;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974201; 3; CONTENT
05-03-2023 20:23:27.136;AwmDetectionLog;1; AWM_Ink; -1; 95.945; 1.0; 541974201; 0; TIMESTAMP
05-03-2023 20:23:37.873;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974213; 2; CONTENT
05-03-2023 20:23:37.880;AwmDetectionLog;1; AWM_Ink; -1; 3.446; 0.9; 541974214; 1; TIMESTAMP
05-03-2023 20:23:48.384;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974224; 3; NOT IDENTIFIED
05-03-2023 20:23:53.604;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.29; 541974228; 3; CONTENT
05-03-2023 20:23:53.746;AwmDetectionLog;1; AWM_Ink; -1; 22.963; 1.0; 541974228; 0; TIMESTAMP
05-03-2023 20:24:04.268;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974239; 3; NOT IDENTIFIED
05-03-2023 20:24:09.497;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974243; 2; CONTENT
05-03-2023 20:24:09.633;AwmDetectionLog;1; AWM_Ink; -1; 43.441; 0.9; 541974244; 1; TIMESTAMP
05-03-2023 20:24:20.120;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974255; 4; NOT IDENTIFIED
05-03-2023 20:24:25.347;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974259; 3; CONTENT
05-03-2023 20:24:25.491;AwmDetectionLog;1; AWM_Ink; -1; 63.46; 1.0; 541974259; 0; TIMESTAMP
05-03-2023 20:24:31.186;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974269; 3; CONTENT
05-03-2023 20:24:31.194;AwmDetectionLog;1; AWM_Ink; -1; 3.455; 1.0; 541974269; 0; TIMESTAMP
05-03-2023 20:24:41.662;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974279; 3; NOT IDENTIFIED
05-03-2023 20:24:46.835;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974283; 2; CONTENT
05-03-2023 20:24:46.976;AwmDetectionLog;1; AWM_Ink; -1; 18.42; 0.9; 541974284; 1; TIMESTAMP
05-03-2023 20:24:57.591;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974294; 3; NOT IDENTIFIED
05-03-2023 20:25:02.766;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974298; 2; CONTENT
05-03-2023 20:25:02.905;AwmDetectionLog;1; AWM_Ink; -1; 33.439; 0.9; 541974299; 1; TIMESTAMP
05-03-2023 20:25:13.524;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974310; 4; NOT IDENTIFIED
05-03-2023 20:25:18.655;AwmDetectionLog;1; AWM_Ink; 34694; -1.0; 0.9; 541974314; 3; CONTENT
05-03-2023 20:25:18.793;AwmDetectionLog;1; AWM_Ink; -1; 48.457; 1.0; 541974314; 0; TIMESTAMP
05-03-2023 20:25:29.400;AwmDetectionLog;1; AWM_Ink; -1; -1.0; 0.0; 541974324; 3; NOT IDENTIFIED
